r,g_Kstar,constructive,Fp
0.23326051604216325,169.836181180208,54.98618118020801,1.1507236150458042
0.26029270921066033,189.5182282517038,74.6682282517038,1.1681907369835602
0.24218812113989693,176.33633981232722,61.48633981232723,1.156492276355756
0.25843959232965513,188.16898021054104,73.31898021054104,1.16699332697973
0.1049467025519892,76.41133395102018,0.0,1.0678123613209933
0.23957926173300947,174.43683823177795,59.58683823177796,1.1548065357614015
0.17369058456667247,126.463518516908,11.613518516908002,1.1122319081236012
0.26106458437775,190.08022791178618,75.23022791178619,1.168689491841527
0.001,0.7280965680000001,0.0,1.00064616
0.24751195909492713,180.21260795597286,65.36260795597286,1.159932327488778
0.20464116362843326,148.9985289093887,34.148528909388716,1.1322309342901484
0.2566072333000952,186.83484588977464,71.98484588977465,1.1658093298691896
0.19728140525390148,143.63991409558284,28.789914095582844,1.127475352818861
0.16576434442332005,120.69245027138926,5.842450271389268,1.1071102887925726
0.21313648199562,155.1839410566047,40.333941056604715,1.1377202692062898
0.290695387293307,211.65431382168768,96.80431382168769,1.1878357314534433
0.16073981644513125,117.03410869465003,2.1841086946500354,1.1038636397941861
0.001,0.7280965680000001,0.0,1.00064616
0.19970755098533846,145.40638247610997,30.556382476109974,1.1290430311446864
0.0983654237718941,71.61952745818171,0.0,1.063559802224447
0.12465252327589209,90.75907438971716,0.0,1.0805454744399505
0.26917713113366576,195.986945362508,81.13694536250802,1.1739314950533295
0.19063416830436475,138.80008368594238,23.95008368594239,1.1231801741915484
0.001,0.7280965680000001,0.0,1.00064616
0.1507085835103463,109.73040242202455,0.0,1.0973818583210453
0.12742991944656978,92.78128700956393,0.0,1.0823401167495956
0.24696230045497752,179.81240338665398,64.96240338665399,1.1595771600619882
0.001,0.7280965680000001,0.0,1.00064616
0.26746542299493037,194.74065654127708,79.89065654127708,1.1728254577224042
0.2736235422874792,199.2243620635165,84.37436206351651,1.1768045880844775
0.2642155393067116,192.37442738148582,77.52442738148582,1.1707255128784249
0.2560853148998016,186.4548388937448,71.60483889374481,1.1654720870756559
0.20602974900270346,150.00955315476983,35.15955315476984,1.1331281826155868
0.253060355784718,184.25237654371216,69.40237654371217,1.1635174794938534
0.16177123279938732,117.78507940236295,2.935079402362959,1.1045300997856522
0.1865003131569981,135.79023794053558,20.94023794053558,1.1205090423495259
0.07322602652031258,53.31561859771658,0.0,1.0473157292963653
0.17963993031669798,130.79521673934696,15.94521673934696,1.1160761373734376
0.23411260348530827,170.4565831231978,55.606583123197794,1.151274199868067
0.2301901265057683,167.60064109633575,52.750641096335755,1.1487396521429674
0.2360529431797321,171.86933779546195,57.01933779546195,1.1525279697650157
0.22057617002605898,160.60075237855804,45.75075237855805,1.1425274980240383
0.25745017674728576,187.4485901206922,72.5985901206922,1.1663540062070261
0.006988985590369918,5.088656422149792,0.0,1.0045160029290734
0.23679750929283094,172.41145382705832,57.56145382705833,1.1530090786046556
0.2783405405182563,202.65879228660737,87.80879228660737,1.1798525236612765
0.22375218210199363,162.9131958709726,48.063195870972606,1.1445797099870243
0.279008063838649,203.14481372524529,88.29481372524529,1.1802838505299815
0.2422217745305944,176.3608427305956,61.51084273059561,1.1565140218306889
0.1998271165576618,145.49343775896955,30.643437758969554,1.1291202896348989
0.06349408121576569,46.22982262151227,0.0,1.0410273355183792
0.21797960876062042,158.71020503259047,43.86020503259047,1.1408497039967624
0.2811049411297731,204.67154288442984,89.82154288442985,1.1816387687604142
0.2077045717363298,151.22898583913155,36.37898583913156,1.134210386073147
0.1749540983204714,127.38347854466979,12.53347854466979,1.1130483401707558
0.1915158141337368,139.44200698849966,24.592006988499662,1.1237498584606553
0.1884320939121287,137.1967608784746,22.346760878474612,1.1217572818022612
0.17379718682795603,126.54113525748959,11.691135257489591,1.112300790240752
0.21514489244741444,156.6462578136916,41.7962578136916,1.1390180237038212
0.2672098414308658,194.5545684816376,79.70456848163761,1.1726603111389682
0.28656293142250855,208.64548688474784,93.79548688474785,1.1851655037679683
0.1783118346408267,129.82823483576945,14.978234835769456,1.1152179750715165
0.0095300740317574,6.9388141953084865,0.0,1.0061579526363604
0.263560144974393,191.89723701743802,77.04723701743802,1.170302023276654
0.26641048661580935,193.97256098418075,79.12256098418075,1.1721438000316713
0.2371556478077754,172.672213250658,57.822213250657995,1.1532404933874723
0.003534273714208908,2.573292561688119,0.0,1.0022837063031733
0.0525541743388425,38.26451397018489,0.0,1.0339584052907864
0.22299381099622392,162.3610284715913,47.51102847159132,1.14408968091332
0.2029925005737426,147.79814299748003,32.94814299748003,1.1311656341707295
0.22767682254141483,165.7707131055492,50.9207131055492,1.1471156556533606
0.23643919322183266,172.15056512550524,57.300565125505244,1.1527775490922194
0.02353451666095966,17.13540081038355,0.0,1.0152070632856458
0.23045448804906268,167.79312182871956,52.94312182871957,1.1489104719977823
0.269757430483767,196.40945932772934,81.55945932772934,1.174306461281391
0.2208932172727333,160.83159339075547,45.98159339075548,1.1427323612729494
0.23653080056676132,172.2172641189514,57.3672641189514,1.1528367420942185
0.25323050446826906,184.3762612162554,69.52626121625539,1.1636274227672168
0.0822565907500007,59.89074142045607,0.0,1.0531509186790204
0.21238630099044606,154.6377368413588,39.78773684135879,1.1372355322479866
0.23747832830778312,172.90715581527417,58.05715581527417,1.153448996619357
0.2879475904751986,209.6536523888616,94.8036523888616,1.1860602150614543
0.2338440457508611,170.26104715843695,55.41104715843696,1.1511006686023764
0.25080319410733193,182.60894487298623,67.75894487298623,1.1620589919043935
0.27293176345240633,198.72068026788492,83.87068026788492,1.1763575882724069
0.16867000727532858,122.80805342170177,7.958053421701777,1.1089878119010264
0.001,0.7280965680000001,0.0,1.00064616
0.2351962230551655,171.24556281302847,56.39556281302848,1.1519743914893257
0.22079917633851412,160.76312250929897,45.91312250929897,1.1426715957828943
0.001,0.7280965680000001,0.0,1.00064616
0.25148013946119013,183.10182646185393,68.25182646185394,1.1624964069142427
0.22285479555249682,162.2598118041146,47.40981180411461,1.1439998546942014
0.06178535003768952,44.985701315120416,0.0,1.0399232217803536
0.26892940137599275,195.8065741761548,80.95657417615482,1.1737714219931115
0.13601346554532776,99.03093746533939,0.0,1.0878864608967689
0.1776497615903242,129.34618171993327,14.496181719933276,1.114790169949204
0.23850515952434614,173.65478809996895,58.80478809996896,1.1541124938782514
0.23263114208717173,169.3779361635901,54.52793616359011,1.1503169387710468
0.20766301602974746,151.19872927178812,36.34872927178813,1.1341835344377817
0.3033648416755168,220.87890007580717,106.02890007580717,1.1960222260970519
0.10824553980363001,78.81320603233041,0.0,1.0699439379995135
0.21267613990997977,154.8487675639441,39.998767563944114,1.1374228145642324
0.24438547526998725,177.9362258131266,63.08622581312662,1.1579121187004549
0.017364382903537253,12.642947597503351,0.0,1.0112201696569496
0.23804826361054984,173.32212375320063,58.472123753200634,1.153817266014593
0.1690186431530765,123.0618940077717,8.211894007771704,1.109213086459792
0.22746206758577361,165.61435075938581,50.76435075938582,1.1469768895912236
0.28167920333869634,205.08966122787896,90.23966122787897,1.1820098340293321
0.2932453420371701,213.51092711924971,98.66092711924972,1.189483410210738
0.19564162998170118,142.44599934760254,27.595999347602543,1.126415795628976
0.21072728096821558,153.42981005692948,38.57981005692949,1.1361635398704222
0.13230369476617632,96.32986609297255,0.0,1.0854893554101126
0.21440422013828062,156.1069768473986,41.25697684739862,1.1385394308845513
0.13823593517308647,100.64910997379475,0.0,1.0893225318714415
0.2106849416396541,153.39898293711244,38.54898293711244,1.136136181889879
0.25339889434903434,184.49886531052653,69.64886531052653,1.1637362295725722
0.21958696216966633,159.8805135332799,45.0305135332799,1.1418883114755516
0.19302555014048914,140.54124059360205,25.69124059360206,1.1247253894787785
0.26119546979776415,190.17552513689972,75.32552513689973,1.1687740647645233
0.2654933784768366,193.3048176957098,78.4548176957098,1.1715512014365927
0.24948544845327053,181.64949878476722,66.79949878476722,1.1612075173725653
0.1749816863624645,127.40356530336281,12.553565303362817,1.1130661664599701
0.16540366703263207,120.42984230107416,5.579842301074166,1.1068772334898056
0.001,0.7280965680000001,0.0,1.00064616
0.24805164708787894,180.60555293143184,65.75555293143185,1.160281052282304
0.26478941916214,192.79226733466757,77.94226733466758,1.1710963310858085
0.21131307666479657,153.85632589315927,39.00632589315927,1.136542057617725
0.2454420379560964,178.70550547875953,63.85550547875954,1.1585948272457114
0.17263489411541755,125.69487392247892,10.844873922478925,1.1115497631816182
0.26143721701808587,190.3515404583395,75.50154045833952,1.1689302721484065
0.26613654779317797,193.77310706758087,78.92310706758087,1.17196679172204
0.18762919229766917,136.61217096854497,21.76217096854498,1.121238478895062
0.1236749839654319,90.047331372686,0.0,1.0799138276391034
0.2399279718719569,174.69073288717237,59.84073288717238,1.1550318583047836
0.2486712551882077,181.05668746278624,66.20668746278625,1.1606814182524123
0.21940023551868473,159.74455849954606,44.894558499546065,1.1417676561827532
0.13278855651046131,96.68289226494095,0.0,1.0858026536747998
0.2312581689199193,168.37827911255752,53.52827911255753,1.149429778429295
0.23408090006718926,170.4334999732715,55.5834999732715,1.151253714387415
0.17419403644309367,126.83008010028344,11.980080100283445,1.1125572185880694
0.2553930738435424,185.95082055645378,71.10082055645378,1.1650247885947433
0.22619462036999882,164.69152679145904,49.841526791459046,1.1461579158982784
0.19125576962377003,139.2526694732656,24.402669473265604,1.1235818281000953
0.07101399235906913,51.70504411661646,0.0,1.045886401302736
0.1958543561847706,142.60088456598106,27.750884565981067,1.1265532507923515
0.22223916137327296,161.81157067107821,46.96157067107822,1.143602056512954
0.29139118882433035,212.16092452843492,97.31092452843492,1.1882853305707293
0.15027145884095205,109.41213345045047,0.0,1.0970994058446695
0.15568374474944996,113.35280024546255,0.0,1.1005966085073047
0.05287339879989419,38.49694020469828,0.0,1.0341646753685396
0.13571073681083465,98.81052171271998,0.0,1.087690849697689
0.18596640967448194,135.4015046472723,20.55150464727231,1.1201640552752632
0.13142549339519144,95.69045068874556,0.0,1.084921896812237
0.23793046416299599,173.2363543797244,58.386354379724395,1.1537411487235616
0.08945633743630702,65.13285227322505,0.0,1.0578031069978442
0.1667896714750185,121.43898737880848,6.588987378808483,1.107772814120298
0.25739503981955125,187.40844511283862,72.55844511283863,1.1663183789298013
0.23237307910195265,169.19004138972426,54.34004138972426,1.1501501887925176
0.21499522324150228,156.53728417853165,41.687284178531655,1.1389213134497291
0.1749930292177037,127.4118239973338,12.561823997333804,1.1130734957593114
0.001,0.7280965680000001,0.0,1.00064616
0.13528289252125222,98.49900975383662,0.0,1.0874143938315324
0.22904499972927378,166.7668782204452,51.9168782204452,1.1479997170250675
0.2725988575041593,198.47829258949946,83.62829258949947,1.1761424777648877
0.260194200683222,189.4465045309572,74.59650453095722,1.1681270847134708
0.28936536351930053,210.68592807647514,95.83592807647514,1.1869763232916313
0.07751005795276023,56.43480718088583,0.0,1.0500838990467556
0.1321922655463969,96.24873486047623,0.0,1.0854173543054597
0.0757034027136494,55.11938770173003,0.0,1.0489165106974516
0.2555179891525465,186.04177096423032,71.19177096423033,1.1651055038708094
0.22767286547760127,165.76783198096717,50.91783198096718,1.1471130987570068
0.001,0.7280965680000001,0.0,1.00064616
0.24441355082240293,177.95666752648518,63.10666752648518,1.157930259999404
0.14245252767447086,103.71919650270726,0.0,1.0920471252821362
0.24771071842179143,180.35732393972074,65.50732393972075,1.1600607578154247
0.17321237179662094,126.1153334402597,11.26533344025971,1.1119229061601046
0.2588883050541327,188.49568640525106,73.64568640525107,1.1672832671937785
0.09401329537119554,68.45075770613776,0.0,1.0607476309370518
0.08656308833442797,63.02628753177785,0.0,1.055933605158174
0.25629784234464204,186.60957939693895,71.75957939693896,1.165609413809414
0.24589884246903337,179.03810327687586,64.18810327687586,1.1588899960497907
0.09921011435249802,72.23454377094136,0.0,1.0641056074900102
0.18269266978669277,133.0179058704483,18.167905870448294,1.1180486955093694
0.2589872142358707,188.5677018410182,73.7177018410182,1.1673471783506502
0.2408219825795797,175.34165901514777,60.491659015147775,1.1556095322636213
0.001,0.7280965680000001,0.0,1.00064616
0.062037073237980606,45.16898011333833,0.0,1.0400858752434536
0.1150050302317495,83.73476781447306,0.0,1.0743116503345473
0.228181518542508,166.13818053182845,51.28818053182846,1.147441770021427
0.18434641411069333,134.22199143710262,19.371991437102622,1.1191172789417656
0.15055384943730873,109.61774107449324,0.0,1.0972818753524114
0.21394391566183815,155.77183073786583,40.92183073786583,1.1382420005440534
0.12051942307627589,87.74977831917649,0.0,1.0778748304149663
0.30944263298924624,225.30411907235376,110.45411907235376,1.1999494517323313
0.12605428266268892,91.77969058840571,0.0,1.0814512352853232
0.2613561611818688,190.2925239821735,75.4425239821735,1.1688778971092764
0.2741732235394332,199.62458309655813,84.77458309655813,1.1771597701222403
0.10653426960220702,77.56723607175365,0.0,1.068838183646162
0.03599165726065936,26.20540212811836,0.0,1.0232563692555476
0.2190324961237843,159.47680870820068,44.626808708200684,1.1415300376953446
0.27192580005736355,197.98824177242062,83.13824177242063,1.175707574965066
0.15193639199539583,110.62436556615039,0.0,1.098175219051745
0.23269721394506993,169.42604285656716,54.57604285656717,1.1503596317627465
0.10266044397549363,74.7467169279132,0.0,1.066335072479205
0.23980437949738673,174.60074570341683,59.75074570341684,1.1549519978560314
0.2079235994254769,151.3884591478965,36.5384591478965,1.1343519130047661
0.17006608132654444,123.8245301470659,8.974530147065906,1.10988989910996
0.1428428051983939,104.00335622844317,0.0,1.0922993070069942
0.001,0.7280965680000001,0.0,1.00064616
0.001,0.7280965680000001,0.0,1.00064616
0.19906351110643378,144.93745925062433,30.087459250624335,1.1286268783365332
0.26830532837672105,195.35218876720364,80.50218876720365,1.1733681709839021
0.16073568649705025,117.03110169362624,2.181101693626246,1.103860971186934
0.2655078452887373,193.3153509318046,78.46535093180461,1.1715605493117704
0.14784971105494152,107.64886719889459,0.0,1.095534569295261
0.17815173871332282,129.7116695404031,14.861669540403113,1.1151145274870007
0.0862555306765465,62.80235585661222,0.0,1.0557348737019572
0.048959046525780404,35.64691374797304,0.0,1.0316353775030982
0.20908448166448676,152.23369352197173,37.383693521971736,1.1351020286723248
0.22030472786873825,160.40311627540228,45.55311627540229,1.142352102959664
0.001,0.7280965680000001,0.0,1.00064616
0.26148831026896757,190.38874127895446,75.53874127895446,1.168963286563396
0.2460574993774064,179.15362082735174,64.30362082735175,1.1589925137977048
0.20358249417820617,148.22771531603192,33.377715316031924,1.1315468644381896
0.23308005678713925,169.70478941596122,54.85478941596122,1.1506070094935779
0.26338725899542714,191.77135932949764,76.92135932949765,1.1701903112724852
0.24313849104559562,177.02830087899693,62.178300878996936,1.157106367374022
0.2269930129237355,165.27283366975146,50.42283366975147,1.146673805230801
0.23628130827333768,172.03560963636718,57.18560963636719,1.1526755301538998
0.24767503800792998,180.3313451528434,65.4813451528434,1.1600377025592041
0.2351278866697012,171.19580732530238,56.34580732530239,1.151930235250494
0.20439398027074332,148.8185555549879,33.968555554987915,1.1320712142917435
0.22512073878807912,163.9096372972249,49.059637297224896,1.1454640165753052
0.23474591163156922,170.91769261097684,56.06769261097685,1.1516834182598548
0.2531216931716056,184.29703608459508,69.44703608459508,1.1635571132597646
0.1427789838720415,103.95688813976076,0.0,1.0922580682187584
0.025368373725427676,18.470625845225268,0.0,1.0163920283664223
0.19938063967953037,145.16835947631068,30.31835947631069,1.1288317941353254
0.16317018997722205,118.80365532232337,3.953655322323371,1.1054340499556818
0.001,0.7280965680000001,0.0,1.00064616
0.2744104300185078,199.79729231987972,84.94729231987972,1.177313043460759
0.27480730148697174,200.08625307400544,85.23625307400545,1.1775694859288217
0.1116628467853017,81.301335517488,0.0,1.0721520650787906
0.05842436701540591,42.53858111148945,0.0,1.0377514889906747
0.001,0.7280965680000001,0.0,1.00064616
0.24485533087074865,178.27832606349654,63.42832606349654,1.158215720595443
0.001,0.7280965680000001,0.0,1.00064616
0.2593508803491417,188.83248588998873,73.98248588998874,1.1675821648464013
0.16790618574299268,122.25191758544351,7.401917585443513,1.1084942609796922
0.29255351366337323,213.0072092546432,98.15720925464319,1.1890363783887252
0.27314929126212445,198.8790615195852,84.02906151958521,1.1764981460419344
0.17888395951912442,130.24479699612542,15.394796996125422,1.1155876592828775
0.22698562088095248,165.26745154877065,50.41745154877066,1.1466690287884362
0.0543601130295885,39.57941173293547,0.0,1.0351253306351988
0.23129387571532278,168.4042771077451,53.554277107745094,1.149452850732213
0.2106639247556487,153.3836806159981,38.533680615998094,1.13612260162011
0.2286509424964604,166.4799665016382,51.629966501638194,1.147745093003513
0.2168971089509253,157.92204063629077,43.07204063629078,1.14015023591973
0.10643915085932024,77.49798044150532,0.0,1.0687767217192583
0.2232887597204995,162.57577962547234,47.72577962547234,1.144280264980998
0.12233874462264498,89.07442009317627,0.0,1.0790504032253683
0.23279622631234223,169.4981334213677,54.6481334213677,1.150423609593983
0.18051032922389354,131.428951196467,16.578951196467017,1.116638554331311
0.2662853387528365,193.88144125465766,79.03144125465766,1.172062934488533
0.2709709093735029,197.29298914268648,82.44298914268649,1.1750905628007826
0.2711009161177432,197.3876466069847,82.53764660698471,1.175174567958641
0.17388369234637546,126.60411962856385,11.754119628563856,1.112356686646534
0.27518514393490273,200.36135886358872,85.51135886358873,1.1778136326049768
0.001,0.7280965680000001,0.0,1.00064616
0.25585525657773084,186.28733421900526,71.43733421900527,1.1653234325902666
0.13860501621704074,100.91783661521173,0.0,1.089561017278803
0.1673787415337362,121.86788726687237,7.017887266872378,1.108153447629439
0.24782450297627834,180.44017008333404,65.59017008333404,1.160134280843152
0.17403317485337255,126.71295732888446,11.862957328884463,1.1124532762632553
0.13881650512392876,101.07182096248695,0.0,1.0896976729508778
0.2416346644646821,175.9333699065666,61.08336990656662,1.156134654790499
0.24668912514421118,179.61350538042268,64.76350538042269,1.1594006451031835
0.1767825957742596,128.71480126536972,13.86480126536972,1.1142298420854955
0.22282931561761227,162.2412599509723,47.39125995097231,1.1439833905794763
0.21515774144805994,156.6556131269638,41.805613126963806,1.1390263262140785
0.2736029744813005,199.20938671442647,84.35938671442648,1.176791297990837
0.198367875809159,144.43096957809888,29.580969578098887,1.1281773866328462
0.2604016164426866,189.5975232335725,74.74752323357251,1.1682611084806065
0.18602180156140466,135.44183529003578,20.59183529003579,1.1201998472969172
0.2075689562920212,151.13024469956267,36.28024469956267,1.1341227567976524
0.005555563095585276,4.044986423203095,0.0,1.0035897826498434
0.2101788558054852,153.03050357814067,38.18050357814067,1.1358091694672723
0.2675113474718419,194.7740939953036,79.9240939953036,1.1728551322824055
0.23613929107833534,171.93220740408898,57.08220740408899,1.152583764323177
0.2692055893576778,196.00766569774254,81.15766569774254,1.1739498836193571
0.001,0.7280965680000001,0.0,1.00064616
0.19851754246374131,144.53994135564434,29.68994135564435,1.1282740952383712
0.001,0.7280965680000001,0.0,1.00064616
0.26230702137386075,190.98484202461066,76.13484202461066,1.1694923049309338
0.19270246103719743,140.3060005263372,25.456000526337192,1.1245166222237954
0.12149683794005646,88.46143072700731,0.0,1.0785063968033468
0.1747158909201038,127.21004055398997,12.360040553989975,1.1128944200769344
0.22584057940233943,164.43375077797484,49.58375077797484,1.1459291487866157
0.18583159073528618,135.30334344034247,20.45334344034248,1.1200769406695126
0.001,0.7280965680000001,0.0,1.00064616
0.154350718005944,112.38222804846363,0.0,1.0997352599467207
0.001,0.7280965680000001,0.0,1.00064616
0.23506139063915477,171.14739179367592,56.29739179367593,1.1518872681753962
0.20923131310261786,152.3406009881495,37.49060098814951,1.1351969052743875
0.2572366693951415,187.29313615035318,72.44313615035318,1.1662160462963647
0.294343542727994,214.31052327321382,99.46052327321382,1.1901930235691207
0.20854339569686298,151.8397306859519,36.98973068595191,1.134752400563485
0.001,0.7280965680000001,0.0,1.00064616
0.19554023716117586,142.3721755829582,27.522175582958198,1.1263502796440654
0.24746203904831876,180.1762613413629,65.32626134136291,1.1599000711514615
0.24390700441997695,177.58785282934608,62.73785282934608,1.1576029499760123
0.270063693092945,196.63244808237854,81.78244808237855,1.1745043559289374
0.24021662961829635,174.90090360160872,60.050903601608724,1.1552183773941584
0.162612834276551,118.39784654950954,3.5478465495095435,1.1050739089961361
0.2161506425652495,157.37854102275287,42.528541022752876,1.1396678991999616
0.001,0.7280965680000001,0.0,1.00064616
0.2294810104964102,167.08433616360824,52.23433616360825,1.1482814497423603
0.25743276431868006,187.43591219118383,72.58591219118384,1.1663427549921583
0.1379232669718307,100.42145732953769,0.0,1.0891204981865181
0.19710591172966754,143.51213786288187,28.662137862881877,1.127361955923242
0.05676664245290989,41.331597546846794,0.0,1.0366803336873722
0.27269985474049213,198.55182833065086,83.70182833065087,1.1762077381391165
0.09227739046452783,67.18685130121865,0.0,1.0596259586225594
0.20735833333478385,150.97689084725613,36.126890847256135,1.133986660667604
0.2603839838439611,189.58468499895557,74.73468499895557,1.168249715000614
0.2629102950511905,191.4240835186392,76.57408351863921,1.1698821162502773
0.263336978938237,191.73475059241864,76.88475059241864,1.1701578223107312
0.19164298236436128,139.53459774077598,24.684597740775985,1.1238320294845556
0.16826285487849246,122.51160715891243,7.661607158912432,1.1087247263082867
0.1760714047969253,128.19698555558006,13.346985555580062,1.1137702989235811
0.21920116616820445,159.5996167886674,44.749616788667396,1.141639025531247
0.2490630276182823,181.3419356245606,66.4919356245606,1.1609345659258292
0.11441268865509933,83.30348594543037,0.0,1.073928902901379
0.2809972939672535,204.5931653548444,89.7431653548444,1.1815692114698806
0.2830069981954157,206.05642410606438,91.20642410606439,1.1828678019539498
0.21838811530850455,159.00763724811043,44.15763724811043,1.1411136645877433
0.18335071533136774,133.49702657311386,18.647026573113862,1.1184738982185165
0.1903836934249048,138.61771378583734,23.767713785837344,1.1230183273434364
0.2610210622902123,190.04853962921783,75.19853962921783,1.1686613696094437
0.11754878180764475,85.58686460672698,0.0,1.0759553208528276
0.24226974801177215,176.39577205759613,61.54577205759614,1.1565450203752867
0.20474523042397455,149.07429958606505,34.22429958606506,1.1322981780907555
0.17919555402666912,130.47166788767638,15.62166788767638,1.1157889991898726
0.2231567756801179,162.4796824986397,47.62968249863971,1.144194982173465
0.2612324565126514,190.20245503707076,75.35245503707077,1.1687979641002149
0.1805992526685594,131.49369605134294,16.643696051342943,1.1166960131043164
0.1999283185740483,145.56712259977522,30.717122599775223,1.129185682329807
0.12940345318431817,94.21821015085075,0.0,1.083615335309579
0.2167646486037013,157.8255967120809,42.975596712080915,1.1400646453417675
0.24793745662132272,180.52241124463396,65.67241124463396,1.160207266970434
0.2770834776851243,201.7435291520436,86.89352915204361,1.17904025994102
0.16400775248594168,119.41348171040761,4.563481710407615,1.1059752493463162
0.05219616826657095,38.003850977640816,0.0,1.0337270760871275
0.001,0.7280965680000001,0.0,1.00064616
0.20355273087698655,148.20604475856155,33.35604475856155,1.1315276325834736
0.26990512834115465,196.51699763079424,81.66699763079424,1.1744018977289206
0.12717943715800703,92.5989117149166,0.0,1.082178265114018
0.09139080863030129,66.54133411046715,0.0,1.0590530849045554
0.23025241748711367,167.64599494607066,52.795994946070664,1.1487799020834735
0.22612626285738027,164.64175592112446,49.79175592112446,1.146113746007925
0.1617158220035314,117.74473499207011,2.894734992070113,1.104494295545802
0.24675752671542792,179.6633083296714,64.8133083296714,1.159444843462441
0.22409801679307365,163.1649969226433,48.3149969226433,1.1448031745310125
0.09720724596924095,70.77626217493616,0.0,1.0628114340554848
0.2897321163060522,210.95295952181348,96.10295952181349,1.1872133042723187
0.001,0.7280965680000001,0.0,1.00064616
0.19448081855415295,141.6008165311095,26.750816531109507,1.1256657257169516
0.20475154410398727,149.07889655481378,34.22889655481379,1.1323022577382325
0.28605715381612384,208.27723194536787,93.42723194536788,1.1848386905098267
0.27312753139573215,198.86321823554482,84.01321823554483,1.1764840856866663
0.2711459068104315,197.420404175923,82.57040417592302,1.1752036391446286
0.21844678412799573,159.05035381423056,44.20035381423057,1.1411515740321456
0.19181930063873284,139.6629744712216,24.812974471221594,1.1239459593007237
0.001,0.7280965680000001,0.0,1.00064616
0.001,0.7280965680000001,0.0,1.00064616
0.2248360676832039,163.7023692427565,48.85236924275651,1.145280073494179
0.001,0.7280965680000001,0.0,1.00064616
0.24701445432278746,179.85037643881432,65.00037643881433,1.1596108598052124
0.15652925407482293,113.9684126834786,0.0,1.1011429428129875
0.10328033796548905,75.19805961455269,0.0,1.0667356231797804
0.07842578576145288,57.101545455617114,0.0,1.0506756057276203
0.21457055075743314,156.2280816003569,41.37808160035689,1.138646907077423
0.24488992041082372,178.30351058891392,63.45351058891393,1.1582380709726579
0.2662703880987383,193.87055573471943,79.02055573471944,1.1720532739738807
0.2673890163358552,194.68502511503215,79.83502511503215,1.1727760867955763
0.24812815993327592,180.66126167157333,65.81126167157333,1.1603304918224855
0.11616558399345847,84.57976302535285,0.0,1.075061553753213
0.25432704414220914,185.174647989527,70.324647989527,1.16433596284293
0.1872760402652521,136.35504218575988,21.50504218575989,1.1210102861777953
0.2260067797564789,164.55476068542418,49.70476068542419,1.1460365408074464
0.24808351890414468,180.62875869147086,65.77875869147087,1.1603016465751022
0.1500802407615533,109.27290822310067,0.0,1.0969758483704852
0.25067070932319546,182.51248315634422,67.66248315634422,1.161973385536276
0.23608811065415727,171.89494311289616,57.04494311289616,1.1525506935802903
0.15009935814751948,109.28682752621178,0.0,1.0969882012606011
0.2263623414349047,164.8136439231983,49.963643923198305,1.1462662905415781
0.29250972198361097,212.97532468290132,98.12532468290132,1.18900808195693
0.26077817442662166,189.8716938093286,75.02169380932861,1.1685044251875059
0.19133287207649274,139.30880750447741,24.45880750447742,1.1236316486209466
0.2114877843417759,153.98352995317117,39.13352995317118,1.136654946730282
0.20692360931477355,150.66036978025946,35.810369780259464,1.133705759394834
0.2753960029130456,200.51488456190654,85.66488456190655,1.1779498812422935
0.26519430654103787,193.08706444566965,78.23706444566966,1.171357953114557
0.26645598968621226,194.00569161357456,79.15569161357456,1.1721732022956428
0.229137074912629,166.8339178454441,51.9839178454441,1.1480592123255444
0.1959725945408735,142.68697350726555,27.836973507265554,1.1266296516885308
0.001,0.7280965680000001,0.0,1.00064616
0.2564881757102598,186.7481604672211,71.89816046722112,1.1657323996169415
0.25507404418314333,185.71853615562705,70.86853615562705,1.16481864438938
0.10780568770918425,78.49295123193684,0.0,1.0696597231701666
0.19962588862799607,145.3469243939942,30.496924393994192,1.128990264195866
0.25760084782246717,187.5582932134286,72.70829321342862,1.1664513638289655
0.16524091574886587,120.31134364992639,5.461343649926391,1.1067720701202872
0.2076309187408079,151.17535934586914,36.325359345869145,1.1341627944535604
0.22910981775869863,166.81407200521392,51.96407200521392,1.1480415998429607
0.001,0.7280965680000001,0.0,1.00064616
0.30072805697644467,218.9590661858578,104.10906618585781,1.1943184412958996
0.2350101297719476,171.11006893218968,56.26006893218968,1.1518541454534417
0.2765101069737049,201.32605990486744,86.47605990486744,1.1786697707221292
0.2254330444544446,164.13702598107253,49.28702598107253,1.145665816004684
0.222029950877316,161.6592452269824,46.8092452269824,1.1434668730588866
0.001,0.7280965680000001,0.0,1.00064616
0.25667771493791813,186.88616332838052,72.03616332838052,1.1658548722842852
0.001,0.7280965680000001,0.0,1.00064616
0.14981177209385763,109.07743710753593,0.0,1.096802374656167
0.001,0.7280965680000001,0.0,1.00064616
0.2375775534017373,172.97940126564168,58.12940126564169,1.1535131119060666
0.1911145346516715,139.1498367747991,24.299836774799104,1.123490567710524
0.2442791518467977,177.85881209360426,63.00881209360426,1.1578434167573268
0.17244597635614553,125.55732355031871,10.70732355031872,1.111427692082287
0.2194854992288844,159.8066387143174,44.95663871431739,1.141822750181736
0.21512846884493764,156.634299845094,41.78429984509401,1.1390074114288449
0.17312379558679328,126.05084140587773,11.200841405877739,1.1118656717563624
0.22569131019770006,164.32506838236884,49.475068382368846,1.1458326969973458
